engine_temp,oil_pressure,brake_pad_wear,tire_pressure,battery_voltage,fuel_efficiency,mileage,maintenance_frequency,road_condition,driver_behavior,vehicle_age,ambient_temperature,vibration_level,coolant_level,transmission_slip,failure
75.06276907814656,41.41596424487111,10.354357195278396,32.04532951347094,11.425501610341191,18.125130595627887,22970.791699015193,3,poor,moderate,19.625540822970468,18.97319919402446,0.10705110290843002,47.21555279241298,3.5638420947345697,0
99.76704362735485,32.75000111339949,45.781365008462494,34.704406454599656,13.52038187417768,19.414353907703994,49261.04488479122,5,average,moderate,10.487038930685335,20.977634634144746,0.20730396313618007,44.47500422935467,9.571570259385926,0
102.87676674984998,56.765332537877654,37.579490228805724,31.13809313534264,13.853612109546766,15.163513265321864,61137.23049224453,2,poor,aggressive,4.166977943175141,13.914287883495875,0.16436773777892189,54.886392241682074,5.04375084093554,0
86.48069145063879,39.16277866437399,57.7657996066007,34.251916727619424,12.50030496426229,11.233747306850132,149360.4184581736,0,average,smooth,3.6588417849236943,20.67435489767852,0.37914864240115576,42.93145610227508,7.338390221852497,0
90.57356992440043,34.1425228921845,43.865868440710365,31.421652930694208,12.560736125581304,16.381192318876217,125178.36213148544,4,poor,aggressive,1.1409706438567446,17.9328381277191,0.698332397075016,41.63135068032544,7.020653093748529,0
68.27112878049684,45.297961651214244,1.7345926853717941,39.29343584814586,11.732453498769846,9.908940560029453,36853.08730516577,4,average,moderate,12.23717910029388,5.180167358959295,0.7881797780134645,53.96350919245149,8.35092340274801,0
85.50485027989819,38.59845543165388,99.39977334136711,32.32285490690579,11.957339101025934,13.991442589134143,119577.56212394834,3,average,smooth,9.56473100486096,16.613246946477567,0.11688091799112699,49.46483033128179,8.639141174670465,0
89.24693074437383,59.83743910203707,54.354023773057094,41.36289044610271,12.091663319354316,15.573241309896751,141629.5990221224,3,good,aggressive,8.326235672545547,32.46189623978039,0.0965387096103521,42.99465941429909,4.663169923541871,0
129.31189636544963,37.65189102465809,47.363075548460955,33.40804636436346,13.942940067837931,22.131672877532303,77779.4405580343,5,good,aggressive,10.504266822754875,38.489956526924054,0.2260380660814388,41.533558688788496,8.630027594342627,0
73.32049461338755,31.007717407753688,95.4617371504054,31.145291317647136,12.428129214189227,15.955645835825822,49190.582805570404,1,poor,aggressive,17.457058535182163,23.9333024673396,0.07992240865385236,42.99130224492017,6.5344982003988825,0
111.96265858128656,23.470864842424845,15.58603675870771,28.402208094961303,11.177827043359992,15.418612407249118,135796.55458295785,3,average,aggressive,1.4143730262511078,25.33695165005499,0.04814371471496958,58.14614526898696,6.860609918079328,0
104.95288160198712,44.69213497586585,18.923760254524822,26.228445703769225,12.755354342112003,14.810902727894122,122178.24002829945,0,average,aggressive,10.881785350338475,27.85982462780254,0.13891970543909424,54.175281423626004,1.7323659887031961,0
94.20954606735205,39.38069886142074,80.80147490627834,28.034230862415374,13.326290124622275,10.973727285704946,15582.431694164023,1,average,moderate,14.02033789966358,44.62610833134305,0.2503912599062858,42.44822874823571,2.450994577004283,0
116.379307262927,30.71095393488273,26.083108002500875,28.481574763344042,12.474588630678404,15.257477520039023,133335.92804675087,2,good,moderate,19.41377632434099,14.901496210053809,0.4431738485527271,42.846091790620385,6.8766467788387855,0
95.58158208910294,56.89226461255785,79.92271062915269,33.579280081648704,13.969213439726989,15.308648028410317,97703.58656705973,4,average,smooth,14.793843069335132,12.37857309247005,0.6423723880425132,38.526666979629645,2.656336474631482,0
95.83738793501894,51.672451474292416,27.153348290850253,29.89533851575925,13.277508667265899,12.094174513638848,150673.7913955455,3,good,smooth,10.962290864257993,24.484051466560526,0.12603618327876306,46.06741734355613,4.900399967082843,0
89.20319020473681,44.717821210627704,3.3187630225001485,32.74770821021799,11.450871270112147,11.439763156714905,38143.508375965364,5,poor,moderate,15.335374437401372,28.94209415168112,0.8537012644139297,51.22954252748991,4.899653018612474,0
108.35353323627942,58.643262441708664,51.7014723886716,37.12791344950674,11.948567187603597,13.5552879516968,51643.28358027528,0,average,aggressive,19.941164545816825,24.666326603417463,0.017125338145983996,41.21058658986907,2.340367084395395,1
106.44703850716326,51.62536033398613,19.668643412686137,31.648766593460586,12.726226281424609,15.19479893571808,108662.54781950424,2,poor,moderate,17.774687122296367,11.354582536090863,0.29353485804918644,71.87313560086824,5.664940569340803,1
80.6148406875568,36.771440984815676,75.78462929324711,40.316626793867215,10.833810761973393,13.627337455855626,96346.70557843983,1,average,moderate,1.7819256395015914,33.848074479171316,0.5013010123303255,56.23782435046998,5.637560759460555,0
70.21129208101848,34.60779836009234,64.11996332321482,27.29675607864321,12.836356737470615,11.847373651045435,77273.07421129932,0,good,aggressive,11.496559007521736,23.618621263052106,0.1721361080810959,49.67824456797994,1.290159531195323,0
86.95529043906514,53.17981544453861,92.36026679779178,31.39766580650029,10.738417572745352,15.867816756012916,149206.66288595778,2,poor,moderate,15.72948311421976,30.5437726605742,0.5755193444019716,50.85072624982959,3.8111479004020876,0
77.9994215340353,48.96366956467351,78.29883572657359,29.842748305556086,13.52343345556451,16.616600472507688,112950.31272565648,1,good,aggressive,13.43750965115621,40.52791649998424,1.0089041507861058,36.085954224499446,3.65826278991776,0
89.04713138076967,46.697477679706616,18.077595484072685,35.746026424228035,13.407273684791708,15.363893127666705,142054.37077882374,2,average,aggressive,8.339357256035028,10.367122427752724,0.04680728535174113,38.009722416286635,5.620886051017299,0
108.56157202026209,36.535021971310925,80.01582366647963,23.040833478535518,13.004781360915072,13.3110518583692,30650.992463823146,1,good,moderate,6.44888748642167,7.81640281527482,0.3592944694586049,63.22892114419834,7.4933121938728595,1
83.14047517369815,51.07947567005754,64.17370448140232,26.227538843288755,11.824121635647689,16.784523063696774,145797.65902910745,2,average,smooth,12.54009869190335,30.65564596447079,0.009474452506486134,66.35098829324158,0.1823306464148644,0
89.35764928032637,37.44501116866051,66.8951641760625,31.570612710196148,12.670202824613538,14.428388130819057,92305.62162005837,5,good,smooth,8.247374516318725,4.655225487508972,0.16395648626456782,27.846085701799034,1.3256123874759518,0
90.87034102212593,43.98013345406322,83.22628859701487,38.20551088403797,11.98662251248535,11.432748877964553,6753.587136917405,3,average,moderate,7.839950641407851,21.001221144402525,0.07363569383504616,54.70384162093158,3.019949260199941,0
102.72646323307927,59.4694414638698,57.38240691889403,32.90336733614923,11.469184722549933,18.108733065004195,46898.31079929983,4,poor,moderate,16.734836532810903,19.28703170598515,0.4894488995049873,63.81638502712586,8.10413244997695,0
60.0,38.39165764189854,46.60035143530129,26.593810182943066,12.161256988228589,16.06052405779947,5151.278348115596,4,average,moderate,6.3131084637057455,28.598523154132195,0.14296425013848132,46.582578999418956,4.805177576073976,0
80.89949557852054,29.27010742927139,63.6641035358728,27.21133362923908,13.198265536492096,14.642129082912783,91374.90439820875,2,good,aggressive,12.898478740862327,18.33891663514102,0.16592020886443984,65.19343530698822,5.108865871016615,0
93.16925538419208,34.4745280812989,29.795742895835907,38.69195881137981,12.54381419283176,10.286843385495825,65175.952111017075,3,average,moderate,17.46866876025879,29.919661790016573,0.11510314946161543,57.67347569560333,4.092083261439426,0
108.00118434640292,54.942988266876235,18.25971310870993,29.515460804815035,13.950709924134424,12.765419162594366,197489.91198265026,4,poor,moderate,12.435438279209485,14.330108096642522,0.13972635004255812,54.50910199471623,4.151447255203586,0
82.62146328740693,47.547311373802096,61.65878380712464,28.228146510200943,13.265780539480275,21.055697137148783,173700.82339137263,1,good,aggressive,9.855747446312632,12.579208138600766,0.1275172365682374,47.55341969296527,9.775569224411967,0
61.85170940937189,43.71122621311246,23.38483690854777,37.90949024252344,13.158690813905618,10.47497381435791,165134.17206862985,4,good,moderate,0.7060540832193252,25.19282945360755,0.5984511313309262,50.92109922682165,8.986408527243588,0
99.29567168949204,39.90906194688431,7.991510934660672,36.04438802234796,10.891073450554396,14.245952161074923,100223.30980624909,2,good,smooth,13.63145108749341,26.05281476593862,1.5596329038805077,45.52586002993949,7.258673533576291,0
80.46956416761556,49.8535990755319,0.0554184585253914,37.09623857306718,12.214841469844721,14.95099271293914,161417.49987015338,0,average,smooth,19.950520545659973,27.952070903861653,0.3368992152887961,52.96457163176065,3.2408323380127135,0
72.15500011364458,36.508951490097765,60.831940140006715,28.199832478936735,11.4356275895658,15.961430368234664,53373.92949255104,3,average,smooth,16.168611066125454,39.79576536990475,0.4586303457071864,52.52803933778758,5.136870372428514,0
80.63481915430164,48.05665568642596,36.21487834802368,25.899577435942557,12.316997120376096,10.508487192520757,112129.89356930499,3,average,aggressive,12.689323727087835,37.80609976082589,0.852165983731603,45.657123578951705,6.894128921184768,0
87.23211963516226,37.68745431187043,75.2310970673456,32.532665957450824,11.806723876076843,15.522528769213801,78583.612263882,3,average,moderate,9.382890041009368,29.516171990459632,0.32323309370432246,30.529656359295565,3.9457529767372836,0
80.92883003192681,36.02340614724946,37.51763983131025,33.34050453229466,12.122395046942062,9.941683612584962,34268.38230454594,1,average,moderate,4.486483942312227,33.09393228830928,0.17978554380986775,48.05011903639675,5.244729849267288,0
60.0,38.62512565174988,48.600344823822674,33.458407214819324,13.56116273237385,15.292286388586534,14522.686273680807,2,average,moderate,13.842183976440571,27.62139042793593,1.5077106328815941,39.82126743480674,1.4571088764705409,0
103.45599295330697,41.24592553516038,40.70849728153849,37.91273574255601,12.975249929005834,13.042806242971253,111643.67659432297,2,average,moderate,3.546038350241172,36.79502368377261,1.183063668079177,38.79127731917329,0.9357664371977381,0
109.12312561918083,44.51170164066297,65.05747911093461,25.064931639967007,13.507114428981636,12.40239219924657,19527.82697604123,5,good,moderate,17.740969012632487,28.638825835156062,0.12446135004693579,43.10001857406509,1.673097432417785,0
99.77282987009258,47.35455795111115,35.61391620149682,35.438780205191065,10.899316890984014,17.504451476002764,143600.6193371965,4,good,aggressive,7.079771744993897,19.47757513827431,0.6071402857181222,58.26882377906836,7.556571430025471,0
72.93471494362775,15.0,96.3767649942309,27.613499823410727,12.557974696615663,14.293181269908354,184293.69574523115,4,good,moderate,7.995928189053405,17.475349566078812,0.520841293903848,38.88868764996343,1.8996202530441852,0
86.97762699078723,36.92349442253235,93.61469865985302,35.422941283443365,13.466704981396601,16.421132414722713,32421.221942312182,1,poor,aggressive,4.3208321975912884,36.50981263088819,0.5243868366598285,41.12587783865597,9.247216794868912,0
89.90218027155812,41.08430022643961,84.80279026572813,30.10017318191449,14.006295914887156,16.52048073413345,94187.71570204565,2,poor,aggressive,9.633247028098928,23.169147421312424,0.8877551591562389,57.0677379860173,3.6854884967350507,0
98.98191584342865,60.050620386083295,92.03002705727481,28.744112816437955,10.951911610307507,18.809860466865306,147754.91861196503,2,good,smooth,13.60908980304547,44.16797203833531,0.5605909707161254,42.34353309847744,1.6903280875473559,0
100.02510733077122,34.19997391617868,44.9139688459391,29.56038917220319,12.14851636383883,11.375226775136927,57367.932206605365,2,good,moderate,6.055583404768832,13.95559978506612,0.3649095690242225,38.72799995523041,8.25244134527336,0
78.98739301832256,46.627966180999124,53.64303967894921,26.21755919689375,13.534226674004763,17.75704698755927,184152.90392658746,0,poor,aggressive,14.036751891508112,37.51439877344758,0.9356154513740321,58.088364295536294,4.566468405923754,0
91.22993334620341,59.95030309735837,74.20925925582445,32.161715759333866,12.307721687188554,15.04938486731414,177693.11177398218,3,average,aggressive,12.411644280374325,20.735138356648058,0.15383423697982498,48.705344788432726,3.884598409946584,0
96.85920606922862,31.87031470052727,69.6145924938541,28.909306437358172,11.589582325830277,13.865626258891218,20750.87114593559,2,good,smooth,7.447765476559834,29.072658247182723,0.568508481569745,50.65339927713814,3.2945317632705615,0
111.83733483220149,48.93975225864402,89.06785956054708,35.145192923601115,10.950000821503993,11.552248442429153,5479.9543063680285,3,good,smooth,6.256084224531991,11.982691392075838,0.6045266418859527,47.761322090288374,3.305124700610569,1
100.56759809737085,36.977281660654796,71.63310272566953,34.56022432413167,11.551298465336833,16.819772584628584,195291.69659588038,0,good,moderate,17.22658705778314,6.615051595071439,1.0213435129446464,54.23308610645602,6.634410119228607,0
101.83585031063278,39.95366257710766,99.78847082284605,38.75262821161116,10.811098331436272,12.233326435998343,191295.00495422623,2,average,smooth,0.2387001808604272,39.799856409588024,3.1908147113876475,56.854729614840416,5.406481445198752,1
91.25739941894041,36.96889166046685,34.8505799831591,33.46530993416431,12.558460456834025,16.55341976093143,84457.12089319264,4,good,smooth,14.318114239063258,20.613156948175735,0.40771536904121924,48.77013425586925,4.676416236636895,0
111.15688717805256,37.68142691584114,83.2997742239418,34.08271106832029,13.39631018577866,20.783492318901395,10112.664821194483,3,average,smooth,8.345077312717578,34.85371206719632,0.33122551157844604,35.018535872584344,4.470414958619222,0
96.14644193939246,72.21912147906494,69.76348228326643,37.60039924731126,11.239025241091396,17.939931121077986,123775.11054920558,4,poor,smooth,14.353835445236493,18.435546730662242,0.4590001347533798,52.9748137953367,1.4200105574071253,0
